-0.077233 -0.077233 -0.077236 -0.077240 -0.077245 -0.077250 -0.077253 -0.077255 -0.077254 -0.077250 -0.077241 -0.077228 -0.077209 -0.077183 -0.077151 -0.077110 -0.077061 -0.077002 -0.076934 -0.076855 -0.076764 -0.076661 -0.076546 -0.076418 -0.076275 -0.076118 -0.075946 -0.075758 -0.075554 -0.075334 -0.075096 -0.074840 -0.074566 -0.074274 -0.073962 -0.073631 -0.073280 -0.072909 -0.072517 -0.072104 -0.071670 -0.071215 -0.070737 -0.070238 -0.069716 -0.069172 -0.068606 -0.068016 -0.067404 -0.066769 -0.066111 -0.065430 -0.064725 -0.063998 -0.063248 -0.062474 -0.061678 -0.060859 -0.060017 -0.059153 -0.058267 -0.057358 -0.056427 -0.055475 -0.054501 -0.053506 -0.052490 -0.051454 -0.050397 -0.049321 -0.048226 -0.047111 -0.045978 -0.044826 -0.043657 -0.042471 -0.041268 -0.040049 -0.038815 -0.037566 -0.036302 -0.035024 -0.033733 -0.032429 -0.031113 -0.029786 -0.028448 -0.027100 -0.025743 -0.024377 -0.023003 -0.021622 -0.020234 -0.018840 -0.017441 -0.016037 -0.014630 -0.013220 -0.011807 -0.010393 -0.008979 -0.007564 -0.006150 -0.004737 -0.003327 -0.001919 -0.000515 0.000884 0.002278 0.003667 0.005049 0.006423 0.007790 0.009148 0.010497 0.011835 0.013163 0.014480 0.015784 0.017076 0.018355 0.019620 0.020871 0.022106 0.023326 0.024530 0.025718 0.026888 0.028041 0.029175 0.030291 0.031389 0.032466 0.033524 0.034562 0.035579 0.036576 0.037551 0.038505 0.039438 0.040348 0.041236 0.042102 0.042946 0.043766 0.044564 0.045339 0.046091 0.046820 0.047526 0.048209 0.048869 0.049506 0.050120 0.050711 0.051279 0.051825 0.052348 0.052849 0.053328 0.053785 0.054221 0.054635 0.055028 0.055401 0.055753 0.056086 0.056399 0.056693 0.056968 0.057224 0.057463 0.057685 0.057890 0.058079 0.058252 0.058409 0.058553 0.058682 0.058798 0.058901 0.058992 0.059072 0.059140 0.059199 0.059248 0.059289 0.059322 0.059347 0.059366 0.059379 0.059387 0.059391 0.059391 0.059388 0.059384 0.059378 0.059372 0.059366 0.059361 0.059359 0.059359 
-0.077287 -0.077287 -0.077290 -0.077295 -0.077300 -0.077304 -0.077308 -0.077310 -0.077309 -0.077304 -0.077296 -0.077283 -0.077263 -0.077238 -0.077205 -0.077164 -0.077115 -0.077057 -0.076988 -0.076909 -0.076818 -0.076716 -0.076600 -0.076472 -0.076329 -0.076172 -0.076000 -0.075812 -0.075608 -0.075388 -0.075150 -0.074894 -0.074620 -0.074328 -0.074016 -0.073685 -0.073334 -0.072963 -0.072571 -0.072158 -0.071724 -0.071268 -0.070791 -0.070292 -0.069770 -0.069226 -0.068659 -0.068070 -0.067458 -0.066822 -0.066164 -0.065483 -0.064779 -0.064051 -0.063301 -0.062528 -0.061732 -0.060913 -0.060071 -0.059207 -0.058320 -0.057411 -0.056481 -0.055528 -0.054554 -0.053559 -0.052543 -0.051507 -0.050451 -0.049374 -0.048279 -0.047164 -0.046031 -0.044879 -0.043710 -0.042524 -0.041321 -0.040102 -0.038868 -0.037618 -0.036354 -0.035077 -0.033785 -0.032482 -0.031166 -0.029839 -0.028501 -0.027153 -0.025796 -0.024430 -0.023055 -0.021674 -0.020286 -0.018892 -0.017493 -0.016090 -0.014682 -0.013272 -0.011860 -0.010446 -0.009031 -0.007616 -0.006202 -0.004789 -0.003379 -0.001971 -0.000567 0.000832 0.002226 0.003615 0.004997 0.006371 0.007738 0.009096 0.010445 0.011783 0.013111 0.014428 0.015733 0.017025 0.018303 0.019568 0.020819 0.022055 0.023275 0.024479 0.025666 0.026836 0.027989 0.029124 0.030240 0.031337 0.032415 0.033473 0.034511 0.035528 0.036525 0.037500 0.038454 0.039386 0.040297 0.041185 0.042051 0.042894 0.043715 0.044513 0.045288 0.046040 0.046769 0.047475 0.048158 0.048818 0.049455 0.050069 0.050660 0.051228 0.051774 0.052297 0.052798 0.053277 0.053734 0.054170 0.054584 0.054977 0.055350 0.055702 0.056035 0.056348 0.056642 0.056917 0.057173 0.057412 0.057634 0.057839 0.058028 0.058201 0.058359 0.058502 0.058631 0.058747 0.058850 0.058941 0.059021 0.059090 0.059148 0.059198 0.059238 0.059271 0.059296 0.059315 0.059328 0.059336 0.059340 0.059340 0.059337 0.059333 0.059327 0.059321 0.059315 0.059311 0.059308 0.059308 
-0.077340 -0.077340 -0.077343 -0.077347 -0.077352 -0.077357 -0.077361 -0.077362 -0.077361 -0.077357 -0.077348 -0.077335 -0.077316 -0.077290 -0.077257 -0.077217 -0.077167 -0.077109 -0.077040 -0.076961 -0.076870 -0.076768 -0.076652 -0.076524 -0.076381 -0.076224 -0.076052 -0.075864 -0.075660 -0.075440 -0.075202 -0.074946 -0.074672 -0.074380 -0.074068 -0.073737 -0.073386 -0.073015 -0.072623 -0.072210 -0.071776 -0.071320 -0.070843 -0.070343 -0.069821 -0.069277 -0.068711 -0.068121 -0.067509 -0.066874 -0.066216 -0.065535 -0.064830 -0.064103 -0.063353 -0.062579 -0.061783 -0.060964 -0.060122 -0.059258 -0.058371 -0.057462 -0.056532 -0.055579 -0.054605 -0.053610 -0.052595 -0.051558 -0.050502 -0.049425 -0.048330 -0.047215 -0.046081 -0.044930 -0.043761 -0.042575 -0.041372 -0.040153 -0.038919 -0.037669 -0.036405 -0.035127 -0.033836 -0.032532 -0.031217 -0.029889 -0.028551 -0.027203 -0.025846 -0.024480 -0.023106 -0.021725 -0.020336 -0.018943 -0.017543 -0.016140 -0.014733 -0.013322 -0.011910 -0.010496 -0.009081 -0.007666 -0.006252 -0.004839 -0.003429 -0.002021 -0.000618 0.000782 0.002176 0.003565 0.004947 0.006321 0.007688 0.009046 0.010395 0.011733 0.013061 0.014378 0.015683 0.016975 0.018254 0.019519 0.020769 0.022005 0.023225 0.024429 0.025616 0.026787 0.027939 0.029074 0.030190 0.031287 0.032365 0.033423 0.034461 0.035479 0.036475 0.037451 0.038405 0.039337 0.040247 0.041136 0.042002 0.042845 0.043666 0.044464 0.045239 0.045991 0.046720 0.047426 0.048109 0.048769 0.049405 0.050019 0.050610 0.051179 0.051724 0.052248 0.052749 0.053228 0.053685 0.054120 0.054535 0.054928 0.055301 0.055653 0.055986 0.056299 0.056593 0.056868 0.057124 0.057363 0.057585 0.057790 0.057979 0.058152 0.058310 0.058453 0.058582 0.058698 0.058801 0.058892 0.058972 0.059041 0.059099 0.059149 0.059189 0.059222 0.059247 0.059266 0.059279 0.059287 0.059291 0.059291 0.059289 0.059284 0.059278 0.059272 0.059266 0.059262 0.059259 0.059259 
-0.077390 -0.077390 -0.077393 -0.077398 -0.077403 -0.077407 -0.077411 -0.077413 -0.077412 -0.077407 -0.077399 -0.077385 -0.077366 -0.077340 -0.077308 -0.077267 -0.077218 -0.077159 -0.077090 -0.077011 -0.076921 -0.076818 -0.076703 -0.076574 -0.076431 -0.076274 -0.076102 -0.075914 -0.075710 -0.075490 -0.075252 -0.074996 -0.074722 -0.074430 -0.074118 -0.073787 -0.073436 -0.073064 -0.072672 -0.072259 -0.071825 -0.071370 -0.070892 -0.070393 -0.069871 -0.069327 -0.068760 -0.068171 -0.067559 -0.066923 -0.066265 -0.065584 -0.064880 -0.064152 -0.063402 -0.062628 -0.061832 -0.061013 -0.060171 -0.059307 -0.058420 -0.057512 -0.056581 -0.055628 -0.054655 -0.053659 -0.052644 -0.051607 -0.050551 -0.049474 -0.048378 -0.047264 -0.046130 -0.044979 -0.043810 -0.042624 -0.041421 -0.040202 -0.038967 -0.037718 -0.036454 -0.035176 -0.033885 -0.032581 -0.031265 -0.029938 -0.028600 -0.027252 -0.025895 -0.024529 -0.023154 -0.021773 -0.020385 -0.018991 -0.017592 -0.016188 -0.014781 -0.013371 -0.011958 -0.010544 -0.009129 -0.007714 -0.006300 -0.004888 -0.003477 -0.002070 -0.000666 0.000734 0.002128 0.003517 0.004899 0.006273 0.007640 0.008998 0.010347 0.011685 0.013013 0.014330 0.015635 0.016927 0.018206 0.019471 0.020721 0.021957 0.023177 0.024381 0.025569 0.026739 0.027892 0.029027 0.030143 0.031240 0.032318 0.033376 0.034414 0.035431 0.036428 0.037403 0.038357 0.039289 0.040200 0.041088 0.041954 0.042798 0.043618 0.044416 0.045191 0.045943 0.046672 0.047378 0.048061 0.048721 0.049358 0.049972 0.050563 0.051131 0.051677 0.052200 0.052702 0.053181 0.053638 0.054073 0.054488 0.054881 0.055254 0.055606 0.055939 0.056252 0.056545 0.056821 0.057077 0.057316 0.057538 0.057743 0.057932 0.058105 0.058263 0.058406 0.058535 0.058651 0.058754 0.058845 0.058925 0.058994 0.059052 0.059102 0.059142 0.059175 0.059200 0.059219 0.059232 0.059240 0.059244 0.059244 0.059242 0.059237 0.059231 0.059225 0.059220 0.059215 0.059212 0.059212 
-0.077439 -0.077439 -0.077442 -0.077446 -0.077451 -0.077456 -0.077459 -0.077461 -0.077460 -0.077455 -0.077447 -0.077433 -0.077414 -0.077388 -0.077356 -0.077315 -0.077266 -0.077207 -0.077138 -0.077059 -0.076969 -0.076866 -0.076750 -0.076622 -0.076479 -0.076322 -0.076150 -0.075962 -0.075758 -0.075537 -0.075299 -0.075044 -0.074770 -0.074477 -0.074166 -0.073834 -0.073483 -0.073112 -0.072720 -0.072307 -0.071873 -0.071417 -0.070940 -0.070440 -0.069919 -0.069374 -0.068808 -0.068218 -0.067606 -0.066971 -0.066313 -0.065631 -0.064927 -0.064200 -0.063449 -0.062676 -0.061879 -0.061060 -0.060219 -0.059354 -0.058468 -0.057559 -0.056628 -0.055675 -0.054702 -0.053706 -0.052691 -0.051654 -0.050598 -0.049521 -0.048425 -0.047311 -0.046177 -0.045026 -0.043857 -0.042670 -0.041468 -0.040249 -0.039014 -0.037764 -0.036500 -0.035223 -0.033931 -0.032628 -0.031312 -0.029984 -0.028647 -0.027299 -0.025941 -0.024575 -0.023201 -0.021819 -0.020431 -0.019037 -0.017638 -0.016235 -0.014827 -0.013417 -0.012004 -0.010590 -0.009175 -0.007761 -0.006346 -0.004934 -0.003523 -0.002116 -0.000712 0.000688 0.002082 0.003471 0.004853 0.006227 0.007594 0.008952 0.010301 0.011640 0.012968 0.014284 0.015589 0.016881 0.018160 0.019425 0.020676 0.021911 0.023132 0.024336 0.025523 0.026693 0.027846 0.028981 0.030097 0.031194 0.032272 0.033330 0.034368 0.035385 0.036382 0.037358 0.038312 0.039244 0.040154 0.041043 0.041909 0.042752 0.043573 0.044371 0.045146 0.045898 0.046627 0.047333 0.048016 0.048676 0.049313 0.049927 0.050518 0.051086 0.051632 0.052155 0.052656 0.053135 0.053593 0.054028 0.054443 0.054836 0.055209 0.055561 0.055894 0.056207 0.056500 0.056775 0.057032 0.057271 0.057493 0.057698 0.057887 0.058060 0.058218 0.058361 0.058490 0.058606 0.058709 0.058800 0.058880 0.058949 0.059007 0.059057 0.059097 0.059130 0.059155 0.059174 0.059187 0.059195 0.059199 0.059199 0.059197 0.059192 0.059187 0.059180 0.059175 0.059170 0.059167 0.059167 
-0.077485 -0.077485 -0.077488 -0.077492 -0.077497 -0.077502 -0.077505 -0.077507 -0.077506 -0.077501 -0.077493 -0.077479 -0.077460 -0.077434 -0.077402 -0.077361 -0.077312 -0.077253 -0.077184 -0.077105 -0.077014 -0.076912 -0.076796 -0.076668 -0.076525 -0.076368 -0.076196 -0.076008 -0.075804 -0.075583 -0.075345 -0.075089 -0.074815 -0.074523 -0.074211 -0.073880 -0.073529 -0.073157 -0.072765 -0.072353 -0.071918 -0.071463 -0.070985 -0.070486 -0.069964 -0.069420 -0.068853 -0.068264 -0.067651 -0.067016 -0.066358 -0.065677 -0.064972 -0.064245 -0.063494 -0.062721 -0.061925 -0.061105 -0.060264 -0.059399 -0.058513 -0.057604 -0.056673 -0.055720 -0.054747 -0.053751 -0.052735 -0.051699 -0.050642 -0.049566 -0.048470 -0.047355 -0.046222 -0.045071 -0.043901 -0.042715 -0.041512 -0.040293 -0.039059 -0.037809 -0.036545 -0.035267 -0.033976 -0.032672 -0.031356 -0.030029 -0.028691 -0.027343 -0.025986 -0.024619 -0.023245 -0.021864 -0.020476 -0.019082 -0.017682 -0.016279 -0.014872 -0.013461 -0.012049 -0.010635 -0.009220 -0.007805 -0.006391 -0.004978 -0.003567 -0.002160 -0.000756 0.000644 0.002038 0.003427 0.004809 0.006183 0.007550 0.008908 0.010257 0.011596 0.012924 0.014240 0.015545 0.016837 0.018116 0.019381 0.020632 0.021868 0.023088 0.024292 0.025479 0.026650 0.027803 0.028937 0.030053 0.031151 0.032228 0.033287 0.034324 0.035342 0.036339 0.037314 0.038268 0.039201 0.040111 0.040999 0.041865 0.042709 0.043530 0.044328 0.045103 0.045855 0.046584 0.047290 0.047973 0.048633 0.049270 0.049884 0.050475 0.051043 0.051589 0.052112 0.052613 0.053092 0.053549 0.053985 0.054399 0.054793 0.055166 0.055518 0.055850 0.056163 0.056457 0.056732 0.056989 0.057228 0.057450 0.057655 0.057844 0.058017 0.058175 0.058318 0.058447 0.058563 0.058666 0.058757 0.058837 0.058906 0.058964 0.059014 0.059054 0.059087 0.059112 0.059131 0.059144 0.059152 0.059156 0.059156 0.059154 0.059149 0.059144 0.059137 0.059132 0.059127 0.059124 0.059124 
-0.077529 -0.077529 -0.077532 -0.077536 -0.077541 -0.077546 -0.077549 -0.077551 -0.077550 -0.077545 -0.077537 -0.077523 -0.077504 -0.077478 -0.077446 -0.077405 -0.077356 -0.077297 -0.077228 -0.077149 -0.077058 -0.076955 -0.076840 -0.076711 -0.076569 -0.076412 -0.076239 -0.076052 -0.075848 -0.075627 -0.075389 -0.075133 -0.074859 -0.074566 -0.074255 -0.073923 -0.073572 -0.073201 -0.072809 -0.072396 -0.071962 -0.071506 -0.071029 -0.070529 -0.070007 -0.069463 -0.068896 -0.068307 -0.067694 -0.067059 -0.066401 -0.065720 -0.065015 -0.064288 -0.063537 -0.062764 -0.061968 -0.061148 -0.060307 -0.059442 -0.058556 -0.057647 -0.056716 -0.055763 -0.054789 -0.053794 -0.052778 -0.051742 -0.050685 -0.049609 -0.048513 -0.047398 -0.046265 -0.045113 -0.043944 -0.042758 -0.041555 -0.040336 -0.039101 -0.037852 -0.036588 -0.035310 -0.034018 -0.032715 -0.031399 -0.030071 -0.028733 -0.027385 -0.026028 -0.024662 -0.023288 -0.021906 -0.020518 -0.019124 -0.017725 -0.016321 -0.014914 -0.013503 -0.012091 -0.010677 -0.009262 -0.007847 -0.006433 -0.005020 -0.003609 -0.002202 -0.000798 0.000602 0.001996 0.003385 0.004767 0.006141 0.007508 0.008866 0.010215 0.011554 0.012882 0.014199 0.015503 0.016796 0.018074 0.019340 0.020590 0.021826 0.023046 0.024250 0.025438 0.026608 0.027761 0.028896 0.030012 0.031109 0.032187 0.033245 0.034283 0.035300 0.036297 0.037273 0.038227 0.039159 0.040070 0.040958 0.041824 0.042667 0.043488 0.044286 0.045061 0.045813 0.046542 0.047248 0.047931 0.048591 0.049228 0.049842 0.050433 0.051002 0.051547 0.052071 0.052572 0.053051 0.053508 0.053944 0.054358 0.054752 0.055124 0.055477 0.055809 0.056122 0.056416 0.056691 0.056948 0.057187 0.057409 0.057614 0.057803 0.057976 0.058133 0.058277 0.058406 0.058522 0.058625 0.058716 0.058796 0.058865 0.058923 0.058973 0.059013 0.059046 0.059071 0.059090 0.059103 0.059111 0.059115 0.059115 0.059113 0.059108 0.059103 0.059096 0.059091 0.059086 0.059083 0.059083 
-0.077571 -0.077571 -0.077574 -0.077578 -0.077583 -0.077588 -0.077591 -0.077593 -0.077592 -0.077587 -0.077579 -0.077565 -0.077546 -0.077520 -0.077487 -0.077447 -0.077397 -0.077339 -0.077270 -0.077191 -0.077100 -0.076997 -0.076882 -0.076753 -0.076610 -0.076453 -0.076281 -0.076093 -0.075889 -0.075668 -0.075430 -0.075174 -0.074900 -0.074608 -0.074296 -0.073965 -0.073614 -0.073242 -0.072850 -0.072437 -0.072003 -0.071547 -0.071070 -0.070570 -0.070048 -0.069504 -0.068937 -0.068348 -0.067736 -0.067100 -0.066442 -0.065761 -0.065056 -0.064329 -0.063578 -0.062805 -0.062009 -0.061189 -0.060348 -0.059483 -0.058596 -0.057688 -0.056757 -0.055804 -0.054830 -0.053835 -0.052819 -0.051783 -0.050726 -0.049649 -0.048554 -0.047439 -0.046305 -0.045154 -0.043985 -0.042798 -0.041596 -0.040376 -0.039142 -0.037892 -0.036628 -0.035350 -0.034059 -0.032755 -0.031439 -0.030112 -0.028774 -0.027426 -0.026068 -0.024702 -0.023328 -0.021946 -0.020558 -0.019164 -0.017765 -0.016361 -0.014954 -0.013544 -0.012131 -0.010717 -0.009302 -0.007887 -0.006473 -0.005060 -0.003649 -0.002242 -0.000838 0.000562 0.001956 0.003345 0.004727 0.006102 0.007468 0.008826 0.010175 0.011514 0.012842 0.014159 0.015464 0.016756 0.018035 0.019300 0.020551 0.021786 0.023006 0.024211 0.025398 0.026569 0.027721 0.028856 0.029972 0.031069 0.032147 0.033205 0.034243 0.035261 0.036258 0.037233 0.038187 0.039120 0.040030 0.040918 0.041784 0.042628 0.043449 0.044247 0.045022 0.045774 0.046503 0.047209 0.047892 0.048552 0.049189 0.049803 0.050394 0.050962 0.051508 0.052032 0.052533 0.053012 0.053469 0.053905 0.054319 0.054712 0.055085 0.055438 0.055770 0.056083 0.056377 0.056652 0.056909 0.057148 0.057370 0.057575 0.057764 0.057937 0.058094 0.058238 0.058367 0.058483 0.058586 0.058677 0.058757 0.058826 0.058884 0.058934 0.058974 0.059007 0.059032 0.059051 0.059064 0.059072 0.059076 0.059076 0.059074 0.059069 0.059064 0.059057 0.059052 0.059047 0.059044 0.059044 
-0.077611 -0.077611 -0.077614 -0.077618 -0.077623 -0.077627 -0.077631 -0.077632 -0.077631 -0.077627 -0.077618 -0.077605 -0.077585 -0.077560 -0.077527 -0.077486 -0.077437 -0.077378 -0.077309 -0.077230 -0.077139 -0.077036 -0.076921 -0.076792 -0.076650 -0.076493 -0.076320 -0.076132 -0.075928 -0.075708 -0.075469 -0.075214 -0.074940 -0.074647 -0.074335 -0.074004 -0.073653 -0.073281 -0.072889 -0.072476 -0.072042 -0.071586 -0.071109 -0.070609 -0.070088 -0.069543 -0.068976 -0.068387 -0.067775 -0.067139 -0.066481 -0.065800 -0.065095 -0.064368 -0.063617 -0.062844 -0.062047 -0.061228 -0.060386 -0.059522 -0.058635 -0.057726 -0.056795 -0.055843 -0.054869 -0.053874 -0.052858 -0.051821 -0.050765 -0.049688 -0.048592 -0.047477 -0.046344 -0.045192 -0.044023 -0.042837 -0.041634 -0.040415 -0.039180 -0.037931 -0.036666 -0.035389 -0.034097 -0.032793 -0.031477 -0.030150 -0.028812 -0.027464 -0.026107 -0.024740 -0.023366 -0.021985 -0.020596 -0.019202 -0.017803 -0.016399 -0.014992 -0.013582 -0.012169 -0.010755 -0.009340 -0.007925 -0.006511 -0.005098 -0.003687 -0.002280 -0.000876 0.000524 0.001918 0.003307 0.004689 0.006064 0.007430 0.008789 0.010137 0.011476 0.012804 0.014121 0.015426 0.016718 0.017997 0.019262 0.020513 0.021749 0.022969 0.024173 0.025361 0.026531 0.027684 0.028818 0.029935 0.031032 0.032110 0.033168 0.034206 0.035223 0.036220 0.037196 0.038150 0.039082 0.039993 0.040881 0.041747 0.042591 0.043411 0.044209 0.044985 0.045737 0.046466 0.047172 0.047855 0.048515 0.049152 0.049766 0.050357 0.050925 0.051471 0.051994 0.052495 0.052975 0.053432 0.053867 0.054282 0.054675 0.055048 0.055401 0.055733 0.056046 0.056340 0.056615 0.056872 0.057111 0.057333 0.057538 0.057726 0.057899 0.058057 0.058201 0.058330 0.058446 0.058549 0.058640 0.058720 0.058789 0.058847 0.058897 0.058937 0.058970 0.058995 0.059014 0.059027 0.059035 0.059039 0.059039 0.059037 0.059032 0.059027 0.059020 0.059015 0.059010 0.059007 0.059007 
-0.077648 -0.077648 -0.077651 -0.077656 -0.077660 -0.077665 -0.077668 -0.077670 -0.077669 -0.077664 -0.077656 -0.077642 -0.077623 -0.077597 -0.077564 -0.077524 -0.077474 -0.077415 -0.077347 -0.077267 -0.077177 -0.077074 -0.076958 -0.076830 -0.076687 -0.076530 -0.076358 -0.076170 -0.075966 -0.075745 -0.075507 -0.075251 -0.074977 -0.074684 -0.074372 -0.074041 -0.073690 -0.073318 -0.072926 -0.072513 -0.072079 -0.071623 -0.071146 -0.070646 -0.070124 -0.069580 -0.069013 -0.068424 -0.067811 -0.067176 -0.066518 -0.065836 -0.065132 -0.064405 -0.063654 -0.062881 -0.062084 -0.061265 -0.060423 -0.059559 -0.058672 -0.057763 -0.056832 -0.055880 -0.054906 -0.053910 -0.052894 -0.051858 -0.050801 -0.049725 -0.048629 -0.047514 -0.046380 -0.045229 -0.044060 -0.042873 -0.041670 -0.040451 -0.039217 -0.037967 -0.036703 -0.035425 -0.034134 -0.032830 -0.031514 -0.030186 -0.028848 -0.027500 -0.026143 -0.024776 -0.023402 -0.022021 -0.020632 -0.019238 -0.017839 -0.016435 -0.015028 -0.013618 -0.012205 -0.010791 -0.009376 -0.007961 -0.006547 -0.005134 -0.003723 -0.002316 -0.000912 0.000488 0.001882 0.003271 0.004653 0.006028 0.007395 0.008753 0.010102 0.011440 0.012769 0.014085 0.015390 0.016682 0.017961 0.019227 0.020477 0.021713 0.022933 0.024137 0.025325 0.026495 0.027648 0.028783 0.029899 0.030996 0.032074 0.033133 0.034171 0.035188 0.036185 0.037160 0.038114 0.039047 0.039957 0.040846 0.041712 0.042555 0.043376 0.044174 0.044949 0.045701 0.046431 0.047137 0.047820 0.048480 0.049116 0.049730 0.050322 0.050890 0.051436 0.051959 0.052460 0.052939 0.053397 0.053832 0.054247 0.054640 0.055013 0.055365 0.055698 0.056011 0.056305 0.056580 0.056837 0.057076 0.057298 0.057503 0.057691 0.057864 0.058022 0.058166 0.058295 0.058411 0.058514 0.058605 0.058685 0.058754 0.058812 0.058862 0.058902 0.058935 0.058960 0.058979 0.058992 0.059000 0.059004 0.059004 0.059002 0.058997 0.058992 0.058985 0.058980 0.058975 0.058972 0.058972 
-0.077684 -0.077684 -0.077687 -0.077691 -0.077696 -0.077700 -0.077704 -0.077705 -0.077704 -0.077700 -0.077691 -0.077677 -0.077658 -0.077632 -0.077600 -0.077559 -0.077509 -0.077451 -0.077382 -0.077303 -0.077212 -0.077109 -0.076994 -0.076865 -0.076722 -0.076565 -0.076393 -0.076205 -0.076001 -0.075780 -0.075542 -0.075286 -0.075012 -0.074719 -0.074407 -0.074076 -0.073725 -0.073353 -0.072961 -0.072548 -0.072114 -0.071658 -0.071181 -0.070681 -0.070159 -0.069615 -0.069048 -0.068459 -0.067846 -0.067211 -0.066553 -0.065871 -0.065167 -0.064439 -0.063689 -0.062915 -0.062119 -0.061300 -0.060458 -0.059593 -0.058706 -0.057798 -0.056867 -0.055914 -0.054940 -0.053945 -0.052929 -0.051892 -0.050836 -0.049759 -0.048663 -0.047548 -0.046415 -0.045263 -0.044094 -0.042908 -0.041705 -0.040486 -0.039251 -0.038001 -0.036737 -0.035459 -0.034168 -0.032864 -0.031548 -0.030221 -0.028882 -0.027534 -0.026177 -0.024811 -0.023436 -0.022055 -0.020667 -0.019272 -0.017873 -0.016469 -0.015062 -0.013652 -0.012239 -0.010825 -0.009410 -0.007995 -0.006581 -0.005168 -0.003757 -0.002349 -0.000945 0.000454 0.001849 0.003237 0.004619 0.005994 0.007361 0.008719 0.010068 0.011407 0.012735 0.014052 0.015357 0.016649 0.017928 0.019193 0.020444 0.021679 0.022900 0.024104 0.025291 0.026462 0.027615 0.028750 0.029866 0.030963 0.032041 0.033099 0.034137 0.035155 0.036151 0.037127 0.038081 0.039013 0.039924 0.040812 0.041678 0.042522 0.043343 0.044141 0.044916 0.045668 0.046397 0.047103 0.047786 0.048446 0.049083 0.049697 0.050288 0.050857 0.051403 0.051926 0.052427 0.052906 0.053363 0.053799 0.054214 0.054607 0.054980 0.055332 0.055665 0.055978 0.056272 0.056547 0.056804 0.057043 0.057265 0.057470 0.057658 0.057831 0.057989 0.058133 0.058262 0.058378 0.058481 0.058572 0.058652 0.058721 0.058779 0.058829 0.058869 0.058902 0.058927 0.058946 0.058959 0.058967 0.058971 0.058971 0.058969 0.058964 0.058959 0.058952 0.058947 0.058942 0.058939 0.058939 
-0.077717 -0.077717 -0.077720 -0.077724 -0.077729 -0.077734 -0.077737 -0.077738 -0.077737 -0.077733 -0.077724 -0.077711 -0.077691 -0.077666 -0.077633 -0.077592 -0.077542 -0.077484 -0.077415 -0.077336 -0.077245 -0.077142 -0.077027 -0.076898 -0.076755 -0.076598 -0.076426 -0.076238 -0.076034 -0.075813 -0.075575 -0.075319 -0.075045 -0.074752 -0.074440 -0.074109 -0.073758 -0.073386 -0.072994 -0.072581 -0.072147 -0.071691 -0.071213 -0.070714 -0.070192 -0.069648 -0.069081 -0.068491 -0.067879 -0.067243 -0.066585 -0.065904 -0.065199 -0.064472 -0.063721 -0.062948 -0.062151 -0.061332 -0.060490 -0.059626 -0.058739 -0.057830 -0.056899 -0.055946 -0.054972 -0.053977 -0.052961 -0.051925 -0.050868 -0.049791 -0.048695 -0.047580 -0.046447 -0.045295 -0.044126 -0.042940 -0.041737 -0.040518 -0.039283 -0.038033 -0.036769 -0.035491 -0.034200 -0.032896 -0.031580 -0.030253 -0.028914 -0.027566 -0.026209 -0.024843 -0.023468 -0.022087 -0.020698 -0.019304 -0.017905 -0.016501 -0.015094 -0.013683 -0.012271 -0.010857 -0.009442 -0.008027 -0.006612 -0.005199 -0.003789 -0.002381 -0.000977 0.000422 0.001817 0.003206 0.004588 0.005963 0.007329 0.008688 0.010036 0.011375 0.012703 0.014020 0.015325 0.016617 0.017896 0.019161 0.020412 0.021648 0.022868 0.024072 0.025260 0.026430 0.027583 0.028718 0.029834 0.030932 0.032010 0.033068 0.034106 0.035123 0.036120 0.037096 0.038050 0.038982 0.039893 0.040781 0.041647 0.042491 0.043312 0.044110 0.044885 0.045637 0.046366 0.047072 0.047755 0.048415 0.049052 0.049666 0.050257 0.050826 0.051372 0.051895 0.052396 0.052875 0.053332 0.053768 0.054183 0.054576 0.054949 0.055301 0.055634 0.055947 0.056241 0.056516 0.056773 0.057012 0.057234 0.057439 0.057627 0.057800 0.057958 0.058102 0.058231 0.058347 0.058450 0.058541 0.058621 0.058690 0.058748 0.058798 0.058838 0.058871 0.058896 0.058915 0.058928 0.058936 0.058940 0.058940 0.058938 0.058933 0.058928 0.058922 0.058916 0.058911 0.058908 0.058908 
